Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	Rell1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Riok3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Sdc4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Selp	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Sema6d	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Sh3tc1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Shb	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Slc7a11	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Socs3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Stat6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Stk39	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Tgfb1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Tle3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Tlr4	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ttc12	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Vcan	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Zbtb16	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Zbtb46	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Zfpm2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	2.290625849e-06, 0.000256839029977, 0.00104495686036, 0.00305942391786, 0.00305942391786, 0.0205958688242, 0.0347224912966, 0.0381204887471, 0.0397550539984, 0.0397550539984, 0.0432957547423, 0.0753074818485, 0.109313438327, 0.361774602308, 0.511102466504	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Pou2f2	2310061J03Rik	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Agap1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Agtpbp1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Atp1b3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Chsy3	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Col27a1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Creb5	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Fas	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Fgd6	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Fnbp1l	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Foxn2	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
Pou2f2	Kcmf1	1	GF_LI_CD11bp_DC_v_GF_SI_CD11bp_DC_FC1_FDR10_up_GF_LI_CD11bpCD103m_v_GF_SI_CD11bpCD103m_FC0p58_FDR25_up	1.03848555735e-05, 0.384296734491, 0.384296734491, 0.397001791132, 0.40078993694, 0.412711158456, 0.412711158456, 0.452915510103, 0.452915510103, 0.676818190218, 0.724084551603	M1141_1.01_mm9, M5882_1.01_mm9, M5883_1.01_mm9, E11337_hg19, E11338_hg19, E11339_hg19, E11340_hg19, E11341_hg19, E11342_hg19, E11343_hg19, E11344_hg19, M2176_1.01_hg19, M4340_1.01_hg19, M4344_1.01_hg19, M4356_1.01_hg19, M4358_1.01_hg19, M5546_1.01_hg19, M5547_1.01_hg19, M6243_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f2
